Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-29,86.7204590114,87.7227238559,86.6509963099,8934500,87.623491
2016-08-30,87.0479319253,87.6234902249,86.7899219374,11619400,86.869311
2016-08-31,87.0777009123,87.1769327748,86.3632162202,11407800,86.64107
2016-09-01,86.690690423,87.633409,86.3136037861,29793300,87.633409
2016-09-02,87.8021117286,88.1891237359,87.3654808125,17470400,87.524251
2016-09-06,87.5738709846,87.960882,87.2067027695,14472100,87.960882
2016-09-07,87.6334088438,87.7326486454,87.0380067504,17556400,87.276166
2016-09-08,87.2761655554,87.5044063808,86.9586172447,23465700,87.10747
2016-09-09,86.4326790875,86.5021427807,85.579268,21955000,85.579268
2016-09-12,85.380803948,87.7028720256,85.3014148848,16105700,87.573871
2016-09-13,86.8792372419,87.2364800885,86.3433734683,19682700,86.383068
2016-09-14,86.452531225,86.928848733,86.2044466053,25397900,86.343373
2016-09-15,86.0853625843,87.5937140871,86.0853625843,13833600,87.385324
2016-09-16,86.9487004543,87.434944324,86.6311521412,23518300,87.375406
2016-09-19,87.2463967246,88.2685043614,86.5815319311,19173900,87.692954
2016-09-20,87.8219549374,88.2685042736,87.5044066258,33986500,87.901344
2016-09-21,87.8616494861,88.1097341046,85.7777396829,55409800,87.127321
2016-09-22,87.0975450669,88.6158288893,87.0975450669,52692700,88.308199
2016-09-23,87.950956516,88.2585864065,86.819691641,48281400,87.087627
2016-09-26,86.7502284511,87.7524923065,85.9464372545,60276600,87.176934
2016-09-27,87.3853244793,88.1295783386,86.9883950417,65150800,87.683029
2016-09-28,88.2982805013,89.0425343577,87.7921858942,89806000,88.774599
2016-09-29,88.476902778,88.5860530644,86.8693114647,74587500,87.554027
2016-09-30,87.6234901904,89.5287780749,87.613564821,123735700,89.062378
2016-10-03,88.6654405925,88.7646734474,87.7326483817,26789500,87.980733
2016-10-04,87.613565668,88.0005766841,87.2761666144,23317600,87.673103
2016-10-05,87.8021117239,88.3181247567,87.5341763649,64580300,88.169272
2016-10-06,87.9311135284,89.0425346085,87.7921861415,61462800,88.53644
2016-10-07,88.3280498917,89.3600829009,87.6234905648,20518800,89.310463
2016-10-10,89.4990084385,89.6379358241,88.0998082212,15492400,88.377662
2016-10-11,88.1494291515,88.437208303,87.5242509475,11723100,87.86165
2016-10-12,88.0601145566,88.328049915,87.6532597499,17118000,87.891419
2016-10-13,87.3754056515,87.8914186812,86.9288483764,11158100,87.563945
2016-10-14,87.8219556938,88.2784304033,87.544101911,7369000,87.752492
2016-10-17,87.7524910987,87.9708075472,87.0380064063,7610600,87.15709
2016-10-18,87.5341762286,87.5937145527,86.7700785769,10749500,86.779997
2016-10-19,86.650002,86.82,85.440002,12788800,85.540001
2016-10-20,85.379997,85.519997,84.790001,10175100,84.93
2016-10-21,84.410004,84.860001,84.239998,13974100,84.330002
2016-10-24,84.389999,84.699997,84.059998,10573200,84.099998
2016-10-25,87.489998,88.080002,86.970001,20761200,86.970001
2016-10-26,86.910004,87.739998,86.779999,8464100,87.400002
2016-10-27,87.510002,87.599998,86.449997,6598300,86.580002
2016-10-28,86.870003,87.230003,86.449997,7021100,86.839996
2016-10-31,87.010002,87.470001,86.690002,8207100,86.800003
2016-11-01,86.580002,86.989998,86.480003,8564500,86.849998
2016-11-02,86.769997,87.410004,86.559998,7773200,86.739998
2016-11-03,86.800003,86.980003,86.470001,6899900,86.599998
2016-11-04,86.690002,86.730003,85.07,9378100,85.080002
2016-11-07,86.019997,86.57,85.599998,8878500,86.559998
2016-11-08,86.769997,87.690002,86.589996,7657000,87.459999
2016-11-09,85.260002,86.540001,84.309998,11972500,85.93
2016-11-10,85.510002,85.699997,82.18,22095000,82.959999
2016-11-11,82.669998,84.059998,82.650002,8894700,83.580002
2016-11-14,83.559998,83.779999,82.760002,12862500,83.0
2016-11-15,84.580002,84.580002,82.879997,9464000,83.620003
2016-11-16,83.980003,84.199997,83.169998,8542900,83.190002
2016-11-17,83.269997,83.5,82.93,9083700,83.07
2016-11-18,82.919998,83.099998,81.989998,14565500,82.0
2016-11-21,82.0,82.75,81.709999,11482100,82.639999
2016-11-22,83.010002,83.18,82.660004,7426500,82.760002
2016-11-23,82.589996,82.93,82.519997,7693300,82.68
2016-11-25,82.989998,83.459999,82.949997,3882900,83.459999
2016-11-28,83.129997,83.360001,82.760002,6990100,83.07
2016-11-29,83.419998,83.480003,82.690002,6183100,82.889999
2016-11-30,82.519997,82.830002,82.260002,12115500,82.459999
2016-12-01,82.209999,82.32,81.18,12516900,81.860001
2016-12-02,82.349998,82.68,82.07,9069100,82.400002
2016-12-05,82.559998,83.080002,82.480003,8576200,82.989998
2016-12-06,83.239998,83.25,82.610001,7219500,82.910004
