Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-29,80.3708630205,80.8199150046,80.3708630205,4766700,80.700172
2016-08-30,80.8298960042,81.0194989906,80.5504850159,4128700,80.999537
2016-08-31,80.7799970074,81.029471992,80.540503018,7386100,80.730107
2016-09-01,80.9696010163,81.3787439877,80.7999600204,6240600,81.129269
2016-09-02,81.398699021,81.9774829885,81.3288460244,6408900,81.827796
2016-09-06,81.8277960236,82.356682,81.638193037,8140400,82.356682
2016-09-07,82.3067910261,83.0851519906,82.187041036,9304700,83.06519
2016-09-08,82.845651006,83.4543699766,82.4165530288,7961100,82.79576
2016-09-09,82.2269579474,82.6360929357,81.159205,11563000,81.159205
2016-09-12,81.169178089,82.9554200007,81.0095180884,9882700,82.79576
2016-09-13,82.2369389641,82.2668739668,81.4485970048,8834300,81.718026
2016-09-14,81.2889289994,82.0473349578,81.2789480041,10999500,81.318865
2016-09-15,81.2490120371,81.9575200047,81.01949904,10580300,81.837777
2016-09-16,81.5683400203,82.0872519865,81.2490120359,11702000,81.897649
2016-09-19,82.2568930081,82.8656129764,82.0573160115,8361700,82.336727
2016-09-20,82.7957599805,83.0552159637,82.147124014,6473300,82.306791
2016-09-21,82.7458620207,83.0751710007,82.097226054,7536200,83.045235
2016-09-22,83.2448110027,83.6140369742,83.025272018,6599400,83.18494
2016-09-23,83.1550049596,83.2747479643,82.3467010094,8283700,82.366663
2016-09-26,81.9774819708,82.0872509641,81.5184479989,8486800,81.638192
2016-09-27,81.6182380243,82.206995004,81.3288460405,7969500,81.987464
2016-09-28,82.2069950368,82.835676996,81.7679240475,7974300,82.79576
2016-09-29,82.5462849546,82.8855679443,81.6182380001,5885400,81.747962
2016-09-30,81.9874640115,82.8656129751,81.5084680431,9776800,82.526323
2016-10-03,82.2469110328,82.9354649849,82.1271680296,8155400,82.68599
2016-10-04,83.1051069818,83.3545819698,82.4065800093,5772000,82.556266
2016-10-05,82.7857790166,83.2747479973,82.7259080132,6163400,83.174959
2016-10-06,82.9454460102,83.3046899886,82.7059440372,7687100,83.18494
2016-10-07,83.3146649684,83.5242229604,82.4664510074,8238100,82.705945
2016-10-10,82.9554200121,83.364562984,82.7658240107,7371500,82.945447
2016-10-11,82.5063679709,82.6161379635,81.398699025,6227400,81.867713
2016-10-12,81.6681280283,82.3666629838,81.6481740209,3923600,82.077271
2016-10-13,81.4785330128,81.9575199999,80.9396660413,6810900,81.698072
2016-10-14,81.8677130115,83.0152989535,81.8677130115,6698100,82.276848
2016-10-17,82.4065789739,82.5163479672,81.8677120088,8473700,81.977482
2016-10-18,81.3288460081,82.1970219592,81.1791590197,11680400,81.40868
2016-10-19,81.4785320617,82.6959709859,81.4785320617,8440900,82.636092
2016-10-20,82.875593967,82.9254839751,81.9974370202,6945200,82.326746
2016-10-21,81.8477510181,82.3666629845,81.408680029,8043200,82.177059
2016-10-24,83.0951259973,83.414452984,82.53630402,16267000,82.995337
2016-10-25,82.9953369465,82.9953369465,81.5284230203,15085900,81.857732
2016-10-26,81.4485970001,82.0872519708,81.2390390082,8748400,81.578321
2016-10-27,81.7878789959,82.097225985,81.4386160089,7039200,81.747962
2016-10-28,82.3467009938,83.1849409446,81.9375660053,10919600,82.047335
2016-10-31,82.2668740034,82.7259079811,82.1870410094,10024000,82.336727
2016-11-01,82.4664509585,82.5163489497,81.1592050163,10881500,81.448597
2016-11-02,80.7201259909,81.2090949708,80.3509010135,9170900,80.41078
2016-11-03,80.580419998,80.9596189808,80.3708620089,7563100,80.480632
2016-11-04,80.4806329835,81.0693899625,80.1613049994,7588100,80.191241
2016-11-07,81.4685510484,82.3566820053,81.2789480618,7277900,82.336727
2016-11-08,82.2169760195,82.9853639718,81.9774830248,7152000,82.705945
2016-11-09,81.6381930688,83.1250689866,81.0494350909,12158500,83.06519
2016-11-10,83.1250689302,83.7836789064,81.2490120325,17171600,81.698072
2016-11-11,81.4186530163,82.4564699633,81.3488010176,7368000,81.708045
2016-11-14,81.8477508139,82.0473347953,77.1376690426,21773500,78.215395
2016-11-15,78.065716011,79.3729629485,77.6366190329,18523400,78.404999
2016-11-16,78.790001,80.190002,78.760002,9997700,80.080002
2016-11-17,80.32,81.199997,80.18,8081800,81.07
2016-11-18,81.150002,81.5,80.529999,7920800,80.82
2016-11-21,81.230003,81.779999,80.900002,8942100,81.690002
2016-11-22,81.690002,81.690002,79.260002,18133900,79.93
2016-11-23,79.980003,79.989998,78.949997,12802600,79.57
2016-11-25,79.989998,80.370003,79.739998,6495700,80.129997
2016-11-28,79.660004,80.010002,79.050003,11658200,79.080002
2016-11-29,79.120003,79.580002,78.949997,8526900,79.150002
2016-11-30,79.449997,79.449997,77.279999,14434300,77.32
2016-12-01,77.57,77.620003,75.25,21019100,75.43
2016-12-02,75.400002,76.25,75.169998,13564300,75.720001
2016-12-05,76.629997,77.599998,76.550003,12021100,77.309998
2016-12-06,77.940002,77.970001,76.709999,13812200,77.110001
